IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,3,light,2020-08-26T01:15:41.699005Z,2020-08-26T01:15:45.275999Z,3.577,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,10834,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:15:45.275999Z,2020-08-26T01:15:53.502998Z,8.227,All,R1-5,R1-5,0,0,,0,0,0,10835,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:16:15.349999Z,2020-08-26T01:16:30.314004Z,14.964,All,R1-3,R1-3,0,0,,0,0,0,10837,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:16:30.314004Z,2020-08-26T01:16:36.509998Z,6.196,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,10838,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:16:49.846996Z,2020-08-26T01:17:02.560997Z,12.714,All,R1-7,R1-7,0,0,,0,0,0,10840,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:02.560997Z,2020-08-26T01:17:07.512003Z,4.951,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,10841,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:23.928003Z,2020-08-26T01:17:29.228997Z,5.301,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,10844,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:29.228997Z,2020-08-26T01:17:36.611999Z,7.383,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,10845,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:36.611999Z,2020-08-26T01:17:42.520004Z,5.908,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,10846,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:42.520004Z,2020-08-26T01:17:59.811996Z,17.292,All,R1-2,R1-2,0,0,,0,0,0,10847,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:17:59.811996Z,2020-08-26T01:18:20.937997Z,21.126,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10848,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:18:31.884998Z,2020-08-26T01:18:35.143998Z,3.259,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,10850,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:18:35.143998Z,2020-08-26T01:18:42.622998Z,7.479,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,10851,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:19:23.059002Z,2020-08-26T01:19:28.247002Z,5.188,All,R1-2,R1-2,0,0,,0,0,0,10853,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:19:28.247002Z,2020-08-26T01:19:37.409004Z,9.162,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10854,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:19:37.409004Z,2020-08-26T01:19:39.684996Z,2.276,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,10855,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:19:39.684996Z,2020-08-26T01:20:41.233997Z,61.549,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,10856,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:20:41.233997Z,2020-08-26T01:21:06.964997Z,25.731,All,R1-9,R1-9,0,0,,0,0,0,10857,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:06.964997Z,2020-08-26T01:21:27.041999Z,20.077,All,R1-9,R1-9,0,0,,0,0,0,10858,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:27.041999Z,2020-08-26T01:21:33.542Z,6.5,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,10859,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:33.542Z,2020-08-26T01:21:36.085997Z,2.544,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,10860,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:36.085997Z,2020-08-26T01:21:37.350996Z,1.265,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,10861,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:37.350996Z,2020-08-26T01:21:42.369998Z,5.019,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,10862,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:42.369998Z,2020-08-26T01:21:46.727997Z,4.358,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,10863,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:46.727997Z,2020-08-26T01:21:49.653Z,2.925,All,R1-8,R1-8,0,0,,0,0,0,10864,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:21:49.653Z,2020-08-26T01:22:10.850998Z,21.198,All,R1-8,R1-8,0,0,,0,0,0,10865,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:22:10.850998Z,2020-08-26T01:22:17.202003Z,6.351,All,R1-8,R1-8,0,0,,0,0,0,10866,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:22:29.695003Z,2020-08-26T01:22:35.767998Z,6.073,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,10868,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:22:35.767998Z,2020-08-26T01:22:39.816002Z,4.048,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,10869,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:23:59.949997Z,2020-08-26T01:24:12.198001Z,12.248,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,10874,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:24:12.198001Z,2020-08-26T01:26:24.719997Z,132.522,All,R1-9,R1-9,0,0,,0,0,0,10875,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:26:24.719997Z,2020-08-26T01:26:37.895997Z,13.176,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,10876,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:26:37.895997Z,2020-08-26T01:26:41.355004Z,3.459,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,10877,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:26:41.355004Z,2020-08-26T01:26:44.339001Z,2.984,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,10878,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:26:44.339001Z,2020-08-26T01:29:28.034998Z,163.696,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10879,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:29:28.034998Z,2020-08-26T01:29:35.732002Z,7.697,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,10880,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:29:35.732002Z,2020-08-26T01:29:38.085003Z,2.353,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,10881,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:29:38.085003Z,2020-08-26T01:29:39.841998Z,1.757,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,10882,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:30:10.030004Z,2020-08-26T01:30:19.921999Z,9.892,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10884,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:30:19.921999Z,2020-08-26T01:30:29.508002Z,9.586,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,10885,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:30:35.480998Z,2020-08-26T01:30:39.021998Z,3.541,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,10888,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:30:39.021998Z,2020-08-26T01:32:37.067Z,118.045,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10889,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:32:37.067Z,2020-08-26T01:32:42.287004Z,5.22,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,10890,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:32:42.287004Z,2020-08-26T01:32:45.437Z,3.15,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,10891,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:32:45.437Z,2020-08-26T01:32:48.199002Z,2.762,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,10892,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:32:48.199002Z,2020-08-26T01:33:04.697998Z,16.499,All,R1-3,R1-3,0,0,,0,0,0,10893,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:33:04.697998Z,2020-08-26T01:33:10.783002Z,6.085,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,10894,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:33:10.783002Z,2020-08-26T01:33:16.851997Z,6.069,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,10895,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:33:16.851997Z,2020-08-26T01:35:36.491997Z,139.64,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,10896,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:35:42.381997Z,2020-08-26T01:35:52.398003Z,10.016,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,10898,1,25
14827B,2020-08-26,1,3,light,2020-08-26T01:36:07.740001Z,2020-08-26T01:36:10.409Z,2.669,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,10900,0,25
14827B,2020-08-26,1,3,light,2020-08-26T01:36:15.008996Z,2020-08-26T02:19:40.647996Z,2605.639,All,R1-8,R1-8,0,0,,0,0,0,10902,0,25
14827B,2020-08-26,1,3,light,2020-08-26T02:19:40.647996Z,2020-08-26T03:05:58.978997Z,2778.331,All,R1-8,R1-8,0,0,,0,0,0,10903,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:05:58.978997Z,2020-08-26T03:06:03.459001Z,4.48,All,R1-8,R1-8,0,0,,0,0,0,10904,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:11:56.890003Z,2020-08-26T03:12:05.519999Z,8.63,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,10907,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:12:05.519999Z,2020-08-26T03:12:08.813004Z,3.293,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,10908,1,25
14827B,2020-08-26,1,3,light,2020-08-26T03:12:08.813004Z,2020-08-26T03:12:38.107002Z,29.294,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,10909,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:12:38.107002Z,2020-08-26T03:13:08.177002Z,30.07,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10910,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:16:22.612996Z,2020-08-26T03:16:24.160998Z,1.548,All,R1-9,R1-9,0,0,,0,0,0,10913,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:16:24.160998Z,2020-08-26T03:29:34.773003Z,790.612,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,10914,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:29:34.773003Z,2020-08-26T03:29:41.504996Z,6.732,All,R1-8,R1-8,0,0,,0,0,0,10915,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:29:41.504996Z,2020-08-26T03:29:45.319998Z,3.815,All,R1-8,R1-8,0,0,,0,0,0,10916,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:29:45.319998Z,2020-08-26T03:29:47.436996Z,2.117,All,R1-8,R1-8,0,0,,0,0,0,10917,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:29:56.430001Z,2020-08-26T03:30:00.080997Z,3.651,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,10919,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:30:03.119996Z,2020-08-26T03:30:05.369999Z,2.25,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,10921,1,25
14827B,2020-08-26,1,3,light,2020-08-26T03:30:05.369999Z,2020-08-26T03:30:12.750002Z,7.38,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,10922,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:30:12.750002Z,2020-08-26T03:32:35.006003Z,142.256,All,R1-4,R1-4,0,0,,0,0,0,10923,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:32:35.006003Z,2020-08-26T03:36:38.506001Z,243.5,All,R1-4,R1-4,0,0,,0,0,0,10924,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:36:38.506001Z,2020-08-26T03:36:43.136997Z,4.631,All,R1-4,R1-4,0,0,,0,0,0,10925,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:36:44.667997Z,2020-08-26T03:42:27.378996Z,342.711,All,R1-4,R1-4,0,0,,0,0,0,10927,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:42:27.378996Z,2020-08-26T03:44:17.574999Z,110.196,All,R1-4,R1-4,0,0,,0,0,0,10928,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:44:17.574999Z,2020-08-26T03:44:19.671996Z,2.097,All,R1-4,R1-4,0,0,,0,0,0,10929,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:44:41.252004Z,2020-08-26T03:44:46.528002Z,5.276,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,10933,1,25
14827B,2020-08-26,1,3,light,2020-08-26T03:44:59.288997Z,2020-08-26T03:45:03.466998Z,4.178,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,10936,0,25
14827B,2020-08-26,1,3,light,2020-08-26T03:45:03.466998Z,2020-08-26T04:59:39.445998Z,4475.979,All,R1-3,R1-3,0,0,,0,0,0,10937,0,25
14827B,2020-08-26,1,3,light,2020-08-26T04:59:39.445998Z,2020-08-26T04:59:43.791003Z,4.345,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,10938,0,25
14827B,2020-08-26,1,3,light,2020-08-26T04:59:43.791003Z,2020-08-26T04:59:46.747999Z,2.957,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,10939,1,25
14827B,2020-08-26,1,3,light,2020-08-26T04:59:46.747999Z,2020-08-26T05:19:08.478002Z,1161.73,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,10940,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:19:08.478002Z,2020-08-26T05:19:36.308003Z,27.83,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,10941,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:19:36.308003Z,2020-08-26T05:22:31.365998Z,175.058,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,10942,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:22:31.365998Z,2020-08-26T05:22:40.795997Z,9.43,All,R1-4,R1-4,0,0,,0,0,0,10943,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:22:40.795997Z,2020-08-26T05:23:43.655003Z,62.859,All,R1-4,R1-4,0,0,,0,0,0,10944,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:23:43.655003Z,2020-08-26T05:26:13.674002Z,150.019,All,R1-4,R1-4,0,0,,0,0,0,10945,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:26:13.674002Z,2020-08-26T05:26:22.651999Z,8.978,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,10946,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:26:22.651999Z,2020-08-26T05:26:33.450996Z,10.799,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,10947,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:26:33.450996Z,2020-08-26T05:26:44.666001Z,11.215,All,R2-2,R2-2,0,0,,0,0,0,10948,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:26:44.666001Z,2020-08-26T05:26:54.625001Z,9.959,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,10949,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:27:16.822Z,2020-08-26T05:27:33.452997Z,16.631,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,10951,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:27:33.452997Z,2020-08-26T05:45:31.767999Z,1078.315,All,R1-9,R1-9,0,0,,0,0,0,10952,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:45:31.767999Z,2020-08-26T05:45:44.352003Z,12.584,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,10953,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:45:44.352003Z,2020-08-26T05:47:24.702Z,100.35,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,10954,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:47:34.662003Z,2020-08-26T05:52:12.334996Z,277.673,All,R2-1,R2-1,0,0,,0,0,0,10956,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:52:12.334996Z,2020-08-26T05:52:14.062002Z,1.727,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,10957,1,25
14827B,2020-08-26,1,3,light,2020-08-26T05:52:14.062002Z,2020-08-26T05:57:37.376004Z,323.314,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,10958,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:57:37.376004Z,2020-08-26T05:58:26.489004Z,49.113,All,R2-4,R2-4,0,0,,0,0,0,10959,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:58:26.489004Z,2020-08-26T05:58:41.555997Z,15.067,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,10960,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:58:41.555997Z,2020-08-26T05:58:46.369998Z,4.814,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,10961,1,25
14827B,2020-08-26,1,3,light,2020-08-26T05:58:46.369998Z,2020-08-26T05:58:54.388004Z,8.018,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,10962,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:58:54.388004Z,2020-08-26T05:59:04.054997Z,9.667,All,R2-3,R2-3,0,0,,0,0,0,10963,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:04.054997Z,2020-08-26T05:59:07.880004Z,3.825,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,10964,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:07.880004Z,2020-08-26T05:59:11.674001Z,3.794,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,10965,1,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:11.674001Z,2020-08-26T05:59:23.478996Z,11.805,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,10966,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:23.478996Z,2020-08-26T05:59:55.747996Z,32.269,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,10967,0,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:55.747996Z,2020-08-26T05:59:58.756998Z,3.009,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,10968,1,25
14827B,2020-08-26,1,3,light,2020-08-26T05:59:58.756998Z,2020-08-26T06:00:03.582999Z,4.826,All,R2-1,R2-1,0,0,,0,0,0,10969,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:00:03.582999Z,2020-08-26T06:00:08.760001Z,5.177,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,10970,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:00:08.760001Z,2020-08-26T06:00:11.443999Z,2.684,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,10971,1,25
14827B,2020-08-26,1,3,light,2020-08-26T06:00:11.443999Z,2020-08-26T06:01:38.583999Z,87.14,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,10972,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:01:38.583999Z,2020-08-26T06:02:00.166001Z,21.582,All,R2-9,R2-9,0,0,,0,0,0,10973,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:02:00.166001Z,2020-08-26T06:02:09.112998Z,8.947,All,R2-9,R2-9,0,0,,0,0,0,10974,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:02:09.112998Z,2020-08-26T06:02:19.775Z,10.662,All,R2-9,R2-9,0,0,,0,0,0,10975,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:02:19.775Z,2020-08-26T06:02:29.243999Z,9.469,All,R2-9,R2-9,0,0,,0,0,0,10976,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:02:29.243999Z,2020-08-26T06:03:08.620004Z,39.376,All,R2-9,R2-9,0,0,,0,0,0,10977,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:03:08.620004Z,2020-08-26T06:03:12.531004Z,3.911,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,10978,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:03:12.531004Z,2020-08-26T06:23:01.831004Z,1189.3,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,10979,1,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:01.831004Z,2020-08-26T06:23:05.646998Z,3.816,All,R2-3,R2-3,0,0,,0,0,0,10980,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:05.646998Z,2020-08-26T06:23:07.061003Z,1.414,All,R2-3,R2-3,0,0,,0,0,0,10981,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:07.061003Z,2020-08-26T06:23:08.710Z,1.649,All,R2-3,R2-3,0,0,,0,0,0,10982,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:08.710Z,2020-08-26T06:23:28.960Z,20.25,All,R2-3,R2-3,0,0,,0,0,0,10983,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:28.960Z,2020-08-26T06:23:36.275003Z,7.315,All,R2-3,R2-3,0,0,,0,0,0,10984,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:36.275003Z,2020-08-26T06:23:39.985003Z,3.71,All,R2-3,R2-3,0,0,,0,0,0,10985,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:39.985003Z,2020-08-26T06:23:43.126998Z,3.142,All,R2-3,R2-3,0,0,,0,0,0,10986,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:43.126998Z,2020-08-26T06:23:53.836996Z,10.71,All,R2-3,R2-3,0,0,,0,0,0,10987,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:23:53.836996Z,2020-08-26T06:24:03.605Z,9.768,All,R2-3,R2-3,0,0,,0,0,0,10988,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:24:03.605Z,2020-08-26T06:24:07.282002Z,3.677,All,R2-3,R2-3,0,0,,0,0,0,10989,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:24:11.021998Z,2020-08-26T06:24:14.958996Z,3.937,All,R2-3,R2-3,0,0,,0,0,0,10991,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:24:14.958996Z,2020-08-26T06:24:18.252996Z,3.294,All,R2-3,R2-3,0,0,,0,0,0,10992,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:24:32.092998Z,2020-08-26T06:27:50.228001Z,198.135,All,R2-3,R2-3,0,0,,0,0,0,10995,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:04.133003Z,2020-08-26T06:32:12.753001Z,8.62,All,R2-3,R2-3,0,0,,0,0,0,10997,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:12.753001Z,2020-08-26T06:32:15.369002Z,2.616,All,R2-3,R2-3,0,0,,0,0,0,10998,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:15.369002Z,2020-08-26T06:32:16.584997Z,1.216,All,R2-3,R2-3,0,0,,0,0,0,10999,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:16.584997Z,2020-08-26T06:32:28.198997Z,11.614,All,R2-3,R2-3,0,0,,0,0,0,11000,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:28.198997Z,2020-08-26T06:32:30.532003Z,2.333,All,R2-3,R2-3,0,0,,0,0,0,11001,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:30.532003Z,2020-08-26T06:32:33.062998Z,2.531,All,R2-3,R2-3,0,0,,0,0,0,11002,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:36.478Z,2020-08-26T06:32:37.694003Z,1.216,All,R2-3,R2-3,0,0,,0,0,0,11004,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:37.694003Z,2020-08-26T06:32:40.125998Z,2.432,All,R2-3,R2-3,0,0,,0,0,0,11005,0,25
14827B,2020-08-26,1,3,light,2020-08-26T06:32:40.125998Z,2020-08-26T06:32:43.272004Z,3.146,All,R2-3,R2-3,0,0,,0,0,0,11006,0,25
